DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-10-28 11:56:00-04:00,11:56 - 11:57,81.21,0.0,81.21,81.21,81.205,32.0,14640.0
2025-10-28 11:57:00-04:00,11:57 - 11:58,81.21,0.0,81.21,81.21,81.205,11.0,2844.0
2025-10-28 11:58:00-04:00,11:58 - 11:59,81.205,-0.005,81.205,81.21,81.2,89.0,60973.0
2025-10-28 11:59:00-04:00,11:59 - 12:00,81.215,0.01,81.21,81.215,81.205,54.0,35578.0
2025-10-28 12:00:00-04:00,12:00 - 12:01,81.215,0.0,81.22,81.22,81.215,15.0,5395.0
2025-10-28 12:01:00-04:00,12:01 - 12:02,81.215,0.0,81.215,81.215,81.215,2.0,300.0
2025-10-28 12:02:00-04:00,12:02 - 12:03,81.215,0.0,81.22,81.22,81.215,44.0,21538.0
2025-10-28 12:03:00-04:00,12:03 - 12:04,81.215,0.0,81.215,81.225,81.21,236.0,217606.0
2025-10-28 12:04:00-04:00,12:04 - 12:05,81.21,-0.005,81.215,81.2155,81.21,110.0,44117.0
2025-10-28 12:05:00-04:00,12:05 - 12:06,81.215,0.005,81.21,81.215,81.205,200.0,142450.0
2025-10-28 12:06:00-04:00,12:06 - 12:07,81.215,0.0,81.215,81.215,81.215,6.0,3495.0
2025-10-28 12:07:00-04:00,12:07 - 12:08,81.215,0.0,81.215,81.2185,81.21,25.0,20936.0
2025-10-28 12:08:00-04:00,12:08 - 12:09,81.215,0.0,81.215,81.215,81.215,11.0,4180.0
2025-10-28 12:09:00-04:00,12:09 - 12:10,81.215,0.0,81.215,81.215,81.215,6.0,2471.0
2025-10-28 12:10:00-04:00,12:10 - 12:11,81.21,-0.005,81.2154,81.2154,81.21,38.0,24706.0
2025-10-28 12:11:00-04:00,12:11 - 12:12,81.21,0.0,81.215,81.2199,81.21,26.0,7432.0
2025-10-28 12:12:00-04:00,12:12 - 12:13,81.215,0.005,81.21,81.215,81.21,28.0,9876.0
2025-10-28 12:13:00-04:00,12:13 - 12:14,81.19,-0.025,81.215,81.215,81.19,301.0,282333.0
2025-10-28 12:14:00-04:00,12:14 - 12:15,81.2,0.01,81.2,81.2,81.195,38.0,35536.0
2025-10-28 12:15:00-04:00,12:15 - 12:16,81.1899,-0.0101,81.195,81.195,81.18,442.0,377663.0
2025-10-28 12:16:00-04:00,12:16 - 12:17,81.18,-0.0099,81.19,81.19,81.18,44.0,28807.0
2025-10-28 12:17:00-04:00,12:17 - 12:18,81.185,0.005,81.185,81.19,81.18,21.0,8880.0
2025-10-28 12:18:00-04:00,12:18 - 12:19,81.19,0.005,81.185,81.19,81.18,20.0,6500.0
2025-10-28 12:19:00-04:00,12:19 - 12:20,81.185,-0.005,81.185,81.19,81.18,149.0,82705.0
2025-10-28 12:20:00-04:00,12:20 - 12:21,81.185,0.0,81.185,81.185,81.18,71.0,30123.0
2025-10-28 12:21:00-04:00,12:21 - 12:22,81.185,0.0,81.185,81.185,81.18,156.0,84917.0
2025-10-28 12:22:00-04:00,12:22 - 12:23,81.18,-0.005,81.18,81.19,81.175,84.0,39498.0
2025-10-28 12:23:00-04:00,12:23 - 12:24,81.185,0.005,81.17,81.19,81.17,107.0,61447.0
2025-10-28 12:24:00-04:00,12:24 - 12:25,81.185,0.0,81.185,81.185,81.185,29.0,32203.0
2025-10-28 12:25:00-04:00,12:25 - 12:26,81.185,0.0,81.185,81.185,81.18,16.0,5600.0
2025-10-28 12:26:00-04:00,12:26 - 12:27,81.185,0.0,81.185,81.1867,81.18,33.0,6333.0
2025-10-28 12:27:00-04:00,12:27 - 12:28,81.19,0.005,81.185,81.19,81.185,13.0,3768.0
2025-10-28 12:28:00-04:00,12:28 - 12:29,81.195,0.005,81.19,81.2,81.19,63.0,38459.0
2025-10-28 12:29:00-04:00,12:29 - 12:30,81.2,0.005,81.195,81.2,81.195,10.0,8980.0
2025-10-28 12:30:00-04:00,12:30 - 12:31,81.2,0.0,81.195,81.21,81.195,178.0,165283.0
2025-10-28 12:31:00-04:00,12:31 - 12:32,81.215,0.015,81.2,81.235,81.195,1312.0,1331923.0
2025-10-28 12:32:00-04:00,12:32 - 12:33,81.215,0.0,81.21,81.225,81.21,185.0,153666.0
2025-10-28 12:33:00-04:00,12:33 - 12:34,81.215,0.0,81.215,81.22,81.21,188.0,145093.0
2025-10-28 12:34:00-04:00,12:34 - 12:35,81.225,0.01,81.215,81.23,81.215,138.0,78842.0
2025-10-28 12:35:00-04:00,12:35 - 12:36,81.2215,-0.0035,81.225,81.23,81.22,57.0,41084.0
2025-10-28 12:36:00-04:00,12:36 - 12:37,81.215,-0.0065,81.225,81.2251,81.21,455.0,385483.0
2025-10-28 12:37:00-04:00,12:37 - 12:38,81.21,-0.005,81.215,81.215,81.21,85.0,40480.0
2025-10-28 12:38:00-04:00,12:38 - 12:39,81.2122,0.0022,81.21,81.22,81.21,158.0,194420.0
2025-10-28 12:39:00-04:00,12:39 - 12:40,81.205,-0.0072,81.215,81.215,81.2,318.0,322129.0
2025-10-28 12:40:00-04:00,12:40 - 12:41,81.195,-0.01,81.205,81.205,81.19,242.0,208837.0
2025-10-28 12:41:00-04:00,12:41 - 12:42,81.2,0.005,81.2,81.2,81.195,53.0,20786.0
2025-10-28 12:42:00-04:00,12:42 - 12:43,81.205,0.005,81.2,81.205,81.2,43.0,18545.0
2025-10-28 12:43:00-04:00,12:43 - 12:44,81.205,0.0,81.205,81.205,81.205,2.0,200.0
2025-10-28 12:44:00-04:00,12:44 - 12:45,81.21,0.005,81.21,81.21,81.21,5.0,1310.0
2025-10-28 12:45:00-04:00,12:45 - 12:46,81.205,-0.005,81.205,81.21,81.205,6.0,620.0
2025-10-28 12:46:00-04:00,12:46 - 12:47,81.22,0.015,81.205,81.22,81.205,42.0,9911.0
2025-10-28 12:47:00-04:00,12:47 - 12:48,81.215,-0.005,81.22,81.22,81.215,30.0,10711.0
2025-10-28 12:48:00-04:00,12:48 - 12:49,81.22,0.005,81.215,81.22,81.215,4.0,400.0
2025-10-28 12:49:00-04:00,12:49 - 12:50,81.215,-0.005,81.215,81.2199,81.215,13.0,9659.0
2025-10-28 12:50:00-04:00,12:50 - 12:51,81.21,-0.005,81.215,81.215,81.205,142.0,136180.0
2025-10-28 12:51:00-04:00,12:51 - 12:52,81.215,0.005,81.205,81.22,81.205,119.0,93350.0
2025-10-28 12:52:00-04:00,12:52 - 12:53,81.22,0.005,81.22,81.22,81.22,1.0,100.0
2025-10-28 12:53:00-04:00,12:53 - 12:54,81.2144,-0.0056,81.215,81.22,81.2144,15.0,12800.0
2025-10-28 12:54:00-04:00,12:54 - 12:55,81.22,0.0056,81.22,81.22,81.215,4.0,400.0
2025-10-28 12:55:00-04:00,12:55 - 12:56,81.22,0.0,81.215,81.22,81.215,65.0,34278.0
2025-10-28 12:56:00-04:00,12:56 - 12:57,81.22,0.0,81.22,81.22,81.22,25.0,9518.0
2025-10-28 12:57:00-04:00,12:57 - 12:58,81.225,0.005,81.22,81.225,81.22,42.0,12479.0
2025-10-28 12:58:00-04:00,12:58 - 12:59,81.225,0.0,81.225,81.225,81.225,11.0,4168.0
2025-10-28 12:59:00-04:00,12:59 - 13:00,81.22,-0.005,81.225,81.225,81.215,103.0,91444.0
2025-10-28 13:00:00-04:00,13:00 - 13:01,81.215,-0.005,81.22,81.22,81.215,6.0,2496.0
2025-10-28 13:01:00-04:00,13:01 - 13:02,81.215,0.0,81.215,81.215,81.215,20.0,10148.0
2025-10-28 13:02:00-04:00,13:02 - 13:03,81.215,0.0,81.215,81.215,81.215,45.0,18286.0
2025-10-28 13:03:00-04:00,13:03 - 13:04,81.215,0.0,81.215,81.215,81.21,17.0,6600.0
2025-10-28 13:04:00-04:00,13:04 - 13:05,81.215,0.0,81.215,81.22,81.215,21.0,24855.0
2025-10-28 13:05:00-04:00,13:05 - 13:06,81.215,0.0,81.215,81.22,81.215,22.0,13469.0
2025-10-28 13:06:00-04:00,13:06 - 13:07,81.215,0.0,81.215,81.22,81.215,16.0,6216.0
2025-10-28 13:07:00-04:00,13:07 - 13:08,81.215,0.0,81.215,81.215,81.21,14.0,4900.0
2025-10-28 13:08:00-04:00,13:08 - 13:09,81.215,0.0,81.215,81.215,81.215,2.0,823.0
2025-10-28 13:09:00-04:00,13:09 - 13:10,81.21,-0.005,81.215,81.22,81.21,27.0,12000.0
2025-10-28 13:10:00-04:00,13:10 - 13:11,81.215,0.005,81.215,81.215,81.21,57.0,35666.0
2025-10-28 13:11:00-04:00,13:11 - 13:12,81.22,0.005,81.22,81.22,81.215,46.0,139300.0
2025-10-28 13:12:00-04:00,13:12 - 13:13,81.215,-0.005,81.215,81.22,81.215,7.0,2691.0
2025-10-28 13:13:00-04:00,13:13 - 13:14,81.215,0.0,81.22,81.22,81.21,186.0,126027.0
2025-10-28 13:14:00-04:00,13:14 - 13:15,81.215,0.0,81.215,81.215,81.21,48.0,40822.0
2025-10-28 13:15:00-04:00,13:15 - 13:16,81.215,0.0,81.215,81.22,81.215,23.0,7508.0
2025-10-28 13:16:00-04:00,13:16 - 13:17,81.215,0.0,81.215,81.2165,81.21,10.0,2626.0
2025-10-28 13:17:00-04:00,13:17 - 13:18,81.215,0.0,81.2165,81.2165,81.215,2.0,417.0
2025-10-28 13:18:00-04:00,13:18 - 13:19,81.215,0.0,81.215,81.2165,81.2129,9.0,1467.0
2025-10-28 13:19:00-04:00,13:19 - 13:20,81.215,0.0,81.215,81.215,81.21,51.0,33442.0
2025-10-28 13:20:00-04:00,13:20 - 13:21,81.215,0.0,81.215,81.215,81.215,7.0,4200.0
2025-10-28 13:21:00-04:00,13:21 - 13:22,81.215,0.0,81.215,81.215,81.21,11.0,3863.0
2025-10-28 13:22:00-04:00,13:22 - 13:23,81.215,0.0,81.215,81.215,81.21,4.0,800.0
2025-10-28 13:23:00-04:00,13:23 - 13:24,81.21,-0.005,81.215,81.215,81.21,5.0,1158.0
2025-10-28 13:24:00-04:00,13:24 - 13:25,81.214,0.004,81.215,81.215,81.214,5.0,623.0
2025-10-28 13:25:00-04:00,13:25 - 13:26,81.2125,-0.0015,81.215,81.215,81.21,32.0,19209.0
2025-10-28 13:26:00-04:00,13:26 - 13:27,81.205,-0.0075,81.215,81.215,81.2,88.0,45697.0
2025-10-28 13:27:00-04:00,13:27 - 13:28,81.195,-0.01,81.205,81.205,81.19,631.0,598559.0
2025-10-28 13:28:00-04:00,13:28 - 13:29,81.195,0.0,81.195,81.195,81.19,75.0,31462.0
2025-10-28 13:29:00-04:00,13:29 - 13:30,81.19,-0.005,81.195,81.2,81.185,726.0,645205.0
2025-10-28 13:30:00-04:00,13:30 - 13:31,81.19,0.0,81.185,81.2,81.185,115.0,263404.0
2025-10-28 13:31:00-04:00,13:31 - 13:32,81.195,0.005,81.19,81.2,81.19,81.0,64991.0
2025-10-28 13:32:00-04:00,13:32 - 13:33,81.2,0.005,81.195,81.2,81.1934,37.0,23202.0
2025-10-28 13:33:00-04:00,13:33 - 13:34,81.2001,0.0001,81.195,81.21,81.195,241.0,175352.0
2025-10-28 13:34:00-04:00,13:34 - 13:35,81.205,0.0049,81.205,81.21,81.2,30.0,27373.0
2025-10-28 13:35:00-04:00,13:35 - 13:36,81.205,0.0,81.205,81.205,81.2,29.0,25674.0
2025-10-28 13:36:00-04:00,13:36 - 13:37,81.21,0.005,81.21,81.21,81.205,24.0,4935.0
2025-10-28 13:37:00-04:00,13:37 - 13:38,81.19,-0.02,81.205,81.21,81.19,317.0,247599.0
2025-10-28 13:38:00-04:00,13:38 - 13:39,81.19,0.0,81.195,81.195,81.19,29.0,5717.0
2025-10-28 13:39:00-04:00,13:39 - 13:40,81.2,0.01,81.195,81.2,81.19,303.0,185451.0
2025-10-28 13:40:00-04:00,13:40 - 13:41,81.21,0.01,81.2,81.21,81.19,208.0,187877.0
2025-10-28 13:41:00-04:00,13:41 - 13:42,81.19,-0.02,81.205,81.205,81.185,331.0,307540.0
2025-10-28 13:42:00-04:00,13:42 - 13:43,81.185,-0.005,81.19,81.19,81.18,13.0,9995.0
2025-10-28 13:43:00-04:00,13:43 - 13:44,81.19,0.005,81.185,81.19,81.185,23.0,12590.0
2025-10-28 13:44:00-04:00,13:44 - 13:45,81.185,-0.005,81.19,81.19,81.185,7.0,1000.0
2025-10-28 13:45:00-04:00,13:45 - 13:46,81.195,0.01,81.19,81.2,81.185,281.0,164020.0
2025-10-28 13:46:00-04:00,13:46 - 13:47,81.195,0.0,81.1953,81.1953,81.19,65.0,50514.0
2025-10-28 13:47:00-04:00,13:47 - 13:48,81.195,0.0,81.195,81.195,81.1931,8.0,5656.0
2025-10-28 13:48:00-04:00,13:48 - 13:49,81.205,0.01,81.2,81.205,81.1939,75.0,33951.0
2025-10-28 13:49:00-04:00,13:49 - 13:50,81.205,0.0,81.2,81.205,81.2,152.0,339144.0
2025-10-28 13:50:00-04:00,13:50 - 13:51,81.2007,-0.0043,81.205,81.205,81.2,9.0,4060.0
2025-10-28 13:51:00-04:00,13:51 - 13:52,81.205,0.0043,81.2,81.205,81.2,17.0,6105.0
2025-10-28 13:52:00-04:00,13:52 - 13:53,81.2,-0.005,81.205,81.205,81.2,9.0,2678.0
2025-10-28 13:53:00-04:00,13:53 - 13:54,81.21,0.01,81.205,81.21,81.2,29.0,22657.0
2025-10-28 13:54:00-04:00,13:54 - 13:55,81.2,-0.01,81.205,81.205,81.2,10.0,4250.0
2025-10-28 13:55:00-04:00,13:55 - 13:56,81.2,0.0,81.2,81.2052,81.2,14.0,4505.0
2025-10-28 13:56:00-04:00,13:56 - 13:57,81.2,0.0,81.205,81.21,81.2,12.0,53038.0
2025-10-28 13:57:00-04:00,13:57 - 13:58,81.2,0.0,81.205,81.21,81.2,18.0,5110.0
2025-10-28 13:58:00-04:00,13:58 - 13:59,81.205,0.005,81.2022,81.21,81.2,17.0,13971.0
2025-10-28 13:59:00-04:00,13:59 - 14:00,81.2,-0.005,81.205,81.205,81.2,33.0,24200.0
2025-10-28 14:00:00-04:00,14:00 - 14:01,81.205,0.005,81.205,81.21,81.2,17.0,104000.0
2025-10-28 14:01:00-04:00,14:01 - 14:02,81.205,0.0,81.21,81.21,81.205,24.0,5962.0
2025-10-28 14:02:00-04:00,14:02 - 14:03,81.205,0.0,81.205,81.205,81.205,1.0,100.0
2025-10-28 14:03:00-04:00,14:03 - 14:04,81.205,0.0,81.205,81.21,81.205,11.0,3200.0
2025-10-28 14:04:00-04:00,14:04 - 14:05,81.205,0.0,81.205,81.21,81.2,90.0,61397.0
2025-10-28 14:05:00-04:00,14:05 - 14:06,81.21,0.005,81.205,81.21,81.2,45.0,47576.0
2025-10-28 14:06:00-04:00,14:06 - 14:07,81.205,-0.005,81.205,81.21,81.2,51.0,29055.0
2025-10-28 14:07:00-04:00,14:07 - 14:08,81.2,-0.005,81.205,81.21,81.2,10.0,3531.0
2025-10-28 14:08:00-04:00,14:08 - 14:09,81.205,0.005,81.205,81.21,81.2,17.0,4067.0
2025-10-28 14:09:00-04:00,14:09 - 14:10,81.195,-0.01,81.205,81.205,81.195,121.0,52986.0
2025-10-28 14:10:00-04:00,14:10 - 14:11,81.195,0.0,81.195,81.195,81.1944,8.0,2588.0
2025-10-28 14:11:00-04:00,14:11 - 14:12,81.195,0.0,81.195,81.195,81.195,6.0,1820.0
2025-10-28 14:12:00-04:00,14:12 - 14:13,81.1999,0.0049,81.195,81.2,81.195,17.0,4605.0
2025-10-28 14:13:00-04:00,14:13 - 14:14,81.2,0.0001,81.19,81.2,81.19,15.0,111993.0
2025-10-28 14:14:00-04:00,14:14 - 14:15,81.1998,-0.0002,81.2,81.2,81.195,16.0,8249.0
2025-10-28 14:15:00-04:00,14:15 - 14:16,81.195,-0.0048,81.195,81.2,81.195,34.0,12219.0
2025-10-28 14:16:00-04:00,14:16 - 14:17,81.195,0.0,81.195,81.2,81.195,54.0,6299.0
2025-10-28 14:17:00-04:00,14:17 - 14:18,81.195,0.0,81.195,81.2,81.195,8.0,3734.0
2025-10-28 14:18:00-04:00,14:18 - 14:19,81.21,0.015,81.195,81.21,81.195,191.0,133441.0
2025-10-28 14:19:00-04:00,14:19 - 14:20,81.21,0.0,81.21,81.21,81.205,61.0,69618.0
2025-10-28 14:20:00-04:00,14:20 - 14:21,81.215,0.005,81.21,81.22,81.2043,50.0,20544.0
2025-10-28 14:21:00-04:00,14:21 - 14:22,81.215,0.0,81.215,81.22,81.21,17.0,43018.0
2025-10-28 14:22:00-04:00,14:22 - 14:23,81.205,-0.01,81.22,81.22,81.205,88.0,59822.0
2025-10-28 14:23:00-04:00,14:23 - 14:24,81.2,-0.005,81.205,81.205,81.195,138.0,167503.0
2025-10-28 14:24:00-04:00,14:24 - 14:25,81.195,-0.005,81.2,81.2,81.195,7.0,1729.0
2025-10-28 14:25:00-04:00,14:25 - 14:26,81.195,0.0,81.195,81.195,81.195,38.0,17570.0
2025-10-28 14:26:00-04:00,14:26 - 14:27,81.195,0.0,81.195,81.195,81.19,46.0,16982.0
2025-10-28 14:27:00-04:00,14:27 - 14:28,81.195,0.0,81.195,81.195,81.19,28.0,6600.0
2025-10-28 14:28:00-04:00,14:28 - 14:29,81.185,-0.01,81.195,81.195,81.185,224.0,169256.0
2025-10-28 14:29:00-04:00,14:29 - 14:30,81.185,0.0,81.185,81.185,81.185,7.0,4266.0
2025-10-28 14:30:00-04:00,14:30 - 14:31,81.185,0.0,81.185,81.185,81.185,3.0,400.0
2025-10-28 14:31:00-04:00,14:31 - 14:32,81.185,0.0,81.185,81.1899,81.185,21.0,2240.0
2025-10-28 14:32:00-04:00,14:32 - 14:33,81.195,0.01,81.1857,81.195,81.1837,106.0,352658.0
2025-10-28 14:33:00-04:00,14:33 - 14:34,81.195,0.0,81.195,81.195,81.195,28.0,4475.0
2025-10-28 14:34:00-04:00,14:34 - 14:35,81.195,0.0,81.195,81.195,81.1901,56.0,8356.0
2025-10-28 14:35:00-04:00,14:35 - 14:36,81.1858,-0.0092,81.195,81.195,81.185,101.0,64553.0
2025-10-28 14:36:00-04:00,14:36 - 14:37,81.19,0.0042,81.185,81.19,81.18,29.0,6400.0
2025-10-28 14:37:00-04:00,14:37 - 14:38,81.19,0.0,81.185,81.19,81.185,28.0,5029.0
2025-10-28 14:38:00-04:00,14:38 - 14:39,81.185,-0.005,81.19,81.19,81.185,32.0,5681.0
2025-10-28 14:39:00-04:00,14:39 - 14:40,81.185,0.0,81.185,81.185,81.185,48.0,10612.0
2025-10-28 14:40:00-04:00,14:40 - 14:41,81.185,0.0,81.18,81.19,81.18,31.0,6075.0
2025-10-28 14:41:00-04:00,14:41 - 14:42,81.185,0.0,81.18,81.185,81.18,77.0,16034.0
2025-10-28 14:42:00-04:00,14:42 - 14:43,81.19,0.005,81.185,81.19,81.18,51.0,48266.0
2025-10-28 14:43:00-04:00,14:43 - 14:44,81.19,0.0,81.185,81.19,81.185,25.0,6188.0
2025-10-28 14:44:00-04:00,14:44 - 14:45,81.19,0.0,81.185,81.19,81.1801,18.0,8000.0
2025-10-28 14:45:00-04:00,14:45 - 14:46,81.18,-0.01,81.185,81.19,81.18,68.0,18486.0
2025-10-28 14:46:00-04:00,14:46 - 14:47,81.175,-0.005,81.19,81.19,81.17,543.0,433181.0
2025-10-28 14:47:00-04:00,14:47 - 14:48,81.1737,-0.0013,81.175,81.18,81.1737,34.0,12525.0
2025-10-28 14:48:00-04:00,14:48 - 14:49,81.175,0.0013,81.18,81.18,81.175,65.0,27395.0
2025-10-28 14:49:00-04:00,14:49 - 14:50,81.1833,0.0083,81.18,81.19,81.18,156.0,104703.0
2025-10-28 14:50:00-04:00,14:50 - 14:51,81.195,0.0117,81.185,81.195,81.185,88.0,34288.0
2025-10-28 14:51:00-04:00,14:51 - 14:52,81.195,0.0,81.19,81.2,81.19,30.0,12707.0
2025-10-28 14:52:00-04:00,14:52 - 14:53,81.195,0.0,81.195,81.2,81.19,7.0,6029.0
2025-10-28 14:53:00-04:00,14:53 - 14:54,81.195,0.0,81.195,81.2,81.19,127.0,103858.0
2025-10-28 14:54:00-04:00,14:54 - 14:55,81.195,0.0,81.1935,81.195,81.1901,23.0,8289.0
2025-10-28 14:55:00-04:00,14:55 - 14:56,81.195,0.0,81.195,81.195,81.19,76.0,58548.0
2025-10-28 14:56:00-04:00,14:56 - 14:57,81.185,-0.01,81.195,81.195,81.18,207.0,130396.0
2025-10-28 14:57:00-04:00,14:57 - 14:58,81.19,0.005,81.185,81.19,81.18,66.0,20632.0
2025-10-28 14:58:00-04:00,14:58 - 14:59,81.195,0.005,81.19,81.195,81.19,66.0,36080.0
2025-10-28 14:59:00-04:00,14:59 - 15:00,81.195,0.0,81.195,81.2,81.19,147.0,149502.0
2025-10-28 15:00:00-04:00,15:00 - 15:01,81.19,-0.005,81.195,81.2,81.185,149.0,77839.0
2025-10-28 15:01:00-04:00,15:01 - 15:02,81.19,0.0,81.19,81.19,81.185,22.0,9044.0
2025-10-28 15:02:00-04:00,15:02 - 15:03,81.19,0.0,81.185,81.19,81.185,72.0,48482.0
2025-10-28 15:03:00-04:00,15:03 - 15:04,81.195,0.005,81.185,81.195,81.185,129.0,69829.0
2025-10-28 15:04:00-04:00,15:04 - 15:05,81.2,0.005,81.1911,81.2,81.1911,22.0,59717.0
2025-10-28 15:05:00-04:00,15:05 - 15:06,81.2,0.0,81.2,81.2,81.1958,28.0,10754.0
2025-10-28 15:06:00-04:00,15:06 - 15:07,81.2,0.0,81.2,81.2,81.1935,29.0,12773.0
2025-10-28 15:07:00-04:00,15:07 - 15:08,81.195,-0.005,81.2,81.2,81.195,67.0,27824.0
2025-10-28 15:08:00-04:00,15:08 - 15:09,81.195,0.0,81.1956,81.2,81.195,16.0,5947.0
2025-10-28 15:09:00-04:00,15:09 - 15:10,81.195,0.0,81.2,81.2,81.1948,24.0,9781.0
2025-10-28 15:10:00-04:00,15:10 - 15:11,81.2,0.005,81.2,81.2,81.195,42.0,18252.0
2025-10-28 15:11:00-04:00,15:11 - 15:12,81.205,0.005,81.2,81.21,81.2,85.0,37045.0
2025-10-28 15:12:00-04:00,15:12 - 15:13,81.205,0.0,81.205,81.205,81.205,14.0,11175.0
2025-10-28 15:13:00-04:00,15:13 - 15:14,81.2,-0.005,81.205,81.21,81.2,278.0,141805.0
2025-10-28 15:14:00-04:00,15:14 - 15:15,81.2,0.0,81.21,81.21,81.195,204.0,172302.0
2025-10-28 15:15:00-04:00,15:15 - 15:16,81.195,-0.005,81.2,81.2,81.195,3.0,2306.0
2025-10-28 15:16:00-04:00,15:16 - 15:17,81.185,-0.01,81.2,81.205,81.185,334.0,317181.0
2025-10-28 15:17:00-04:00,15:17 - 15:18,81.19,0.005,81.185,81.19,81.18,40.0,31711.0
2025-10-28 15:18:00-04:00,15:18 - 15:19,81.195,0.005,81.19,81.2,81.19,125.0,55957.0
2025-10-28 15:19:00-04:00,15:19 - 15:20,81.19,-0.005,81.19,81.195,81.19,35.0,67154.0
2025-10-28 15:20:00-04:00,15:20 - 15:21,81.19,0.0,81.195,81.1999,81.19,38.0,19740.0
2025-10-28 15:21:00-04:00,15:21 - 15:22,81.19,0.0,81.195,81.1999,81.19,15.0,12515.0
2025-10-28 15:22:00-04:00,15:22 - 15:23,81.195,0.005,81.195,81.2,81.19,9.0,10154.0
2025-10-28 15:23:00-04:00,15:23 - 15:24,81.195,0.0,81.195,81.195,81.195,18.0,24693.0
2025-10-28 15:24:00-04:00,15:24 - 15:25,81.195,0.0,81.195,81.195,81.19,119.0,105508.0
2025-10-28 15:25:00-04:00,15:25 - 15:26,81.2,0.005,81.195,81.2,81.19,46.0,38400.0
2025-10-28 15:26:00-04:00,15:26 - 15:27,81.19,-0.01,81.19,81.2,81.19,63.0,15673.0
2025-10-28 15:27:00-04:00,15:27 - 15:28,81.2,0.01,81.195,81.2,81.19,54.0,10275.0
2025-10-28 15:28:00-04:00,15:28 - 15:29,81.2,0.0,81.2,81.2,81.1997,85.0,50008.0
2025-10-28 15:29:00-04:00,15:29 - 15:30,81.21,0.01,81.2,81.21,81.1999,146.0,53973.0
2025-10-28 15:30:00-04:00,15:30 - 15:31,81.21,0.0,81.21,81.21,81.205,75.0,38850.0
2025-10-28 15:31:00-04:00,15:31 - 15:32,81.21,0.0,81.205,81.21,81.205,119.0,48184.0
2025-10-28 15:32:00-04:00,15:32 - 15:33,81.215,0.005,81.21,81.22,81.21,299.0,86975.0
2025-10-28 15:33:00-04:00,15:33 - 15:34,81.22,0.005,81.22,81.22,81.21,138.0,45254.0
2025-10-28 15:34:00-04:00,15:34 - 15:35,81.215,-0.005,81.22,81.23,81.2148,254.0,182942.0
2025-10-28 15:35:00-04:00,15:35 - 15:36,81.22,0.005,81.22,81.22,81.215,41.0,34842.0
2025-10-28 15:36:00-04:00,15:36 - 15:37,81.215,-0.005,81.215,81.22,81.21,155.0,50502.0
2025-10-28 15:37:00-04:00,15:37 - 15:38,81.215,0.0,81.215,81.22,81.2101,147.0,46617.0
2025-10-28 15:38:00-04:00,15:38 - 15:39,81.205,-0.01,81.215,81.215,81.2,264.0,351669.0
2025-10-28 15:39:00-04:00,15:39 - 15:40,81.21,0.005,81.205,81.21,81.2,109.0,17861.0
2025-10-28 15:40:00-04:00,15:40 - 15:41,81.21,0.0,81.21,81.21,81.2031,173.0,27974.0
2025-10-28 15:41:00-04:00,15:41 - 15:42,81.205,-0.005,81.205,81.205,81.2,222.0,126956.0
2025-10-28 15:42:00-04:00,15:42 - 15:43,81.205,0.0,81.205,81.209,81.2035,84.0,41288.0
2025-10-28 15:43:00-04:00,15:43 - 15:44,81.195,-0.01,81.2,81.205,81.19,284.0,238624.0
2025-10-28 15:44:00-04:00,15:44 - 15:45,81.2,0.005,81.195,81.2,81.195,77.0,33896.0
2025-10-28 15:45:00-04:00,15:45 - 15:46,81.21,0.01,81.2,81.21,81.195,198.0,76096.0
2025-10-28 15:46:00-04:00,15:46 - 15:47,81.21,0.0,81.205,81.21,81.201,147.0,54690.0
2025-10-28 15:47:00-04:00,15:47 - 15:48,81.21,0.0,81.205,81.21,81.2035,225.0,82219.0
2025-10-28 15:48:00-04:00,15:48 - 15:49,81.21,0.0,81.21,81.21,81.2001,111.0,53327.0
2025-10-28 15:49:00-04:00,15:49 - 15:50,81.205,-0.005,81.21,81.21,81.2,174.0,75085.0
2025-10-28 15:50:00-04:00,15:50 - 15:51,81.195,-0.01,81.205,81.205,81.19,388.0,266171.0
2025-10-28 15:51:00-04:00,15:51 - 15:52,81.2,0.005,81.195,81.2,81.19,120.0,58390.0
2025-10-28 15:52:00-04:00,15:52 - 15:53,81.2,0.0,81.2,81.2,81.19,80.0,51047.0
2025-10-28 15:53:00-04:00,15:53 - 15:54,81.205,0.005,81.2,81.205,81.19,259.0,143211.0
2025-10-28 15:54:00-04:00,15:54 - 15:55,81.205,0.0,81.205,81.21,81.2,196.0,42888.0
2025-10-28 15:55:00-04:00,15:55 - 15:56,81.205,0.0,81.205,81.21,81.2,272.0,71072.0
2025-10-28 15:56:00-04:00,15:56 - 15:57,81.2,-0.005,81.205,81.2099,81.2,270.0,119756.0
2025-10-28 15:57:00-04:00,15:57 - 15:58,81.2,0.0,81.205,81.21,81.2,228.0,132585.0
2025-10-28 15:58:00-04:00,15:58 - 15:59,81.195,-0.005,81.2,81.205,81.19,435.0,222440.0
2025-10-28 15:59:00-04:00,15:59 - 16:00,81.2,0.005,81.195,81.2,81.18,748.0,1078274.0
2025-10-29 09:30:00-04:00,09:30 - 09:31,81.18,-0.02,81.2,81.2,81.175,50.0,38920.0
2025-10-29 09:31:00-04:00,09:31 - 09:32,81.185,0.005,81.18,81.185,81.18,106.0,27812.0
