DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-10-10 09:31:00-04:00,09:31 - 09:32,618.44,0.63,617.92,618.44,617.92,144.0,26401.0
2025-10-10 09:32:00-04:00,09:32 - 09:33,618.525,0.085,618.41,618.525,618.36,38.0,7644.0
2025-10-10 09:33:00-04:00,09:33 - 09:34,618.25,-0.275,618.525,618.55,618.25,155.0,28156.0
2025-10-10 09:34:00-04:00,09:34 - 09:35,618.24,-0.01,618.255,618.385,618.2,111.0,22044.0
2025-10-10 09:35:00-04:00,09:35 - 09:36,618.4929,0.2529,618.32,618.57,618.2499,52.0,12644.0
2025-10-10 09:36:00-04:00,09:36 - 09:37,618.78,0.2871,618.47,618.82,618.43,97.0,22892.0
2025-10-10 09:37:00-04:00,09:37 - 09:38,619.1901,0.4101,618.8,619.2,618.78,71.0,16779.0
2025-10-10 09:38:00-04:00,09:38 - 09:39,619.179,-0.0111,619.185,619.22,619.12,55.0,13882.0
2025-10-10 09:39:00-04:00,09:39 - 09:40,619.19,0.011,619.145,619.1901,619.0824,35.0,7039.0
2025-10-10 09:40:00-04:00,09:40 - 09:41,619.07,-0.12,619.17,619.17,618.93,43.0,8476.0
2025-10-10 09:41:00-04:00,09:41 - 09:42,619.16,0.09,619.09,619.18,619.0,35.0,7359.0
2025-10-10 09:42:00-04:00,09:42 - 09:43,619.21,0.05,619.14,619.3,619.14,33.0,5886.0
2025-10-10 09:43:00-04:00,09:43 - 09:44,619.18,-0.03,619.2,619.2,618.96,32.0,3962.0
2025-10-10 09:44:00-04:00,09:44 - 09:45,619.26,0.08,619.165,619.26,619.14,44.0,19055.0
2025-10-10 09:45:00-04:00,09:45 - 09:46,619.535,0.275,619.27,619.5661,619.27,111.0,20055.0
2025-10-10 09:46:00-04:00,09:46 - 09:47,619.4417,-0.0933,619.49,619.505,619.38,59.0,13606.0
2025-10-10 09:47:00-04:00,09:47 - 09:48,619.5364,0.0947,619.4241,619.6,619.4241,36.0,8029.0
2025-10-10 09:48:00-04:00,09:48 - 09:49,619.35,-0.1864,619.5,619.5,619.19,39.0,8189.0
2025-10-10 09:49:00-04:00,09:49 - 09:50,618.8,-0.55,619.39,619.39,618.68,111.0,18126.0
2025-10-10 09:50:00-04:00,09:50 - 09:51,618.49,-0.31,618.74,618.8,618.45,68.0,14221.0
2025-10-10 09:51:00-04:00,09:51 - 09:52,618.38,-0.11,618.52,618.63,618.34,40.0,9359.0
2025-10-10 09:52:00-04:00,09:52 - 09:53,618.6432,0.2632,618.38,618.75,618.38,74.0,16420.0
2025-10-10 09:53:00-04:00,09:53 - 09:54,618.56,-0.0832,618.65,618.69,618.45,41.0,7465.0
2025-10-10 09:54:00-04:00,09:54 - 09:55,618.295,-0.265,618.5,618.57,618.295,34.0,5667.0
2025-10-10 09:55:00-04:00,09:55 - 09:56,618.4,0.105,618.39,618.42,618.2941,29.0,5231.0
2025-10-10 09:56:00-04:00,09:56 - 09:57,618.56,0.16,618.52,618.58,618.41,39.0,11481.0
2025-10-10 09:57:00-04:00,09:57 - 09:58,618.63,0.07,618.525,618.675,618.51,46.0,9640.0
2025-10-10 09:58:00-04:00,09:58 - 09:59,618.885,0.255,618.61,618.89,618.61,47.0,6916.0
2025-10-10 09:59:00-04:00,09:59 - 10:00,618.8,-0.085,618.9,618.97,618.78,62.0,8906.0
2025-10-10 10:00:00-04:00,10:00 - 10:01,618.8474,0.0474,618.88,619.05,618.8279,67.0,12955.0
2025-10-10 10:01:00-04:00,10:01 - 10:02,618.15,-0.6974,618.865,618.865,618.0,162.0,25886.0
2025-10-10 10:02:00-04:00,10:02 - 10:03,618.585,0.435,618.16,618.585,618.08,124.0,30575.0
2025-10-10 10:03:00-04:00,10:03 - 10:04,618.39,-0.195,618.54,618.56,618.26,48.0,7054.0
2025-10-10 10:04:00-04:00,10:04 - 10:05,618.29,-0.1,618.36,618.43,618.29,40.0,5482.0
2025-10-10 10:05:00-04:00,10:05 - 10:06,618.1947,-0.0953,618.26,618.2899,618.14,40.0,5337.0
2025-10-10 10:06:00-04:00,10:06 - 10:07,618.5,0.3053,618.2,618.5,618.1226,36.0,5596.0
2025-10-10 10:07:00-04:00,10:07 - 10:08,618.8096,0.3096,618.55,618.9,618.54,57.0,11118.0
2025-10-10 10:08:00-04:00,10:08 - 10:09,618.76,-0.0496,618.82,618.86,618.58,35.0,7229.0
2025-10-10 10:09:00-04:00,10:09 - 10:10,618.75,-0.01,618.73,618.85,618.73,44.0,7778.0
2025-10-10 10:10:00-04:00,10:10 - 10:11,618.68,-0.07,618.78,618.81,618.66,36.0,8868.0
2025-10-10 10:11:00-04:00,10:11 - 10:12,618.66,-0.02,618.74,618.805,618.635,31.0,6188.0
2025-10-10 10:12:00-04:00,10:12 - 10:13,618.72,0.06,618.66,618.735,618.6306,23.0,5328.0
2025-10-10 10:13:00-04:00,10:13 - 10:14,618.4009,-0.3191,618.73,618.73,618.33,11.0,20589.0
2025-10-10 10:14:00-04:00,10:14 - 10:15,618.305,-0.0959,618.37,618.395,618.24,106.0,16666.0
2025-10-10 10:15:00-04:00,10:15 - 10:16,618.13,-0.175,618.295,618.32,618.1257,84.0,25565.0
2025-10-10 10:16:00-04:00,10:16 - 10:17,617.86,-0.27,618.195,618.195,617.75,63.0,9271.0
2025-10-10 10:17:00-04:00,10:17 - 10:18,617.75,-0.11,617.8,617.8,617.68,27.0,5540.0
2025-10-10 10:18:00-04:00,10:18 - 10:19,618.0469,0.2969,617.715,618.1,617.715,37.0,6067.0
2025-10-10 10:19:00-04:00,10:19 - 10:20,618.11,0.0631,618.05,618.11,617.9884,30.0,5030.0
2025-10-10 10:20:00-04:00,10:20 - 10:21,618.33,0.22,618.1372,618.38,618.1343,32.0,6053.0
2025-10-10 10:21:00-04:00,10:21 - 10:22,618.38,0.05,618.3,618.42,618.25,36.0,8364.0
2025-10-10 10:22:00-04:00,10:22 - 10:23,618.2298,-0.1502,618.37,618.37,618.1327,31.0,5806.0
2025-10-10 10:23:00-04:00,10:23 - 10:24,618.37,0.1402,618.225,618.3742,618.21,18.0,3148.0
2025-10-10 10:24:00-04:00,10:24 - 10:25,618.44,0.07,618.35,618.44,618.35,9.0,2501.0
2025-10-10 10:25:00-04:00,10:25 - 10:26,618.71,0.27,618.39,618.72,618.39,53.0,10943.0
2025-10-10 10:26:00-04:00,10:26 - 10:27,618.79,0.08,618.6914,618.79,618.6884,22.0,3622.0
2025-10-10 10:27:00-04:00,10:27 - 10:28,618.64,-0.15,618.8,618.8488,618.589,47.0,9290.0
2025-10-10 10:28:00-04:00,10:28 - 10:29,618.3382,-0.3018,618.581,618.581,618.3382,39.0,7712.0
2025-10-10 10:29:00-04:00,10:29 - 10:30,618.345,0.0068,618.36,618.42,618.3,22.0,4295.0
2025-10-10 10:30:00-04:00,10:30 - 10:31,618.5,0.155,618.335,618.6,618.335,31.0,7000.0
2025-10-10 10:31:00-04:00,10:31 - 10:32,618.4,-0.1,618.4142,618.44,618.3783,13.0,2855.0
2025-10-10 10:32:00-04:00,10:32 - 10:33,618.4809,0.0809,618.4,618.4809,618.3,17.0,3195.0
2025-10-10 10:33:00-04:00,10:33 - 10:34,618.32,-0.1609,618.32,618.3972,618.2999,11.0,1421.0
2025-10-10 10:34:00-04:00,10:34 - 10:35,618.43,0.11,618.3901,618.46,618.3776,23.0,5728.0
2025-10-10 10:35:00-04:00,10:35 - 10:36,618.45,0.02,618.38,618.47,618.37,28.0,7256.0
2025-10-10 10:36:00-04:00,10:36 - 10:37,618.13,-0.32,618.37,618.38,618.06,35.0,5817.0
2025-10-10 10:37:00-04:00,10:37 - 10:38,618.541,0.411,618.3,618.541,618.3,18.0,2829.0
2025-10-10 10:38:00-04:00,10:38 - 10:39,618.32,-0.221,618.4926,618.4926,618.28,14.0,3129.0
2025-10-10 10:39:00-04:00,10:39 - 10:40,618.32,0.0,618.2999,618.32,618.27,6.0,2354.0
2025-10-10 10:40:00-04:00,10:40 - 10:41,618.18,-0.14,618.34,618.34,618.1391,16.0,3890.0
2025-10-10 10:41:00-04:00,10:41 - 10:42,618.08,-0.1,618.105,618.13,617.995,99.0,19841.0
2025-10-10 10:42:00-04:00,10:42 - 10:43,617.97,-0.11,618.035,618.035,617.95,45.0,9526.0
2025-10-10 10:43:00-04:00,10:43 - 10:44,618.125,0.155,618.11,618.13,617.99,31.0,5617.0
2025-10-10 10:44:00-04:00,10:44 - 10:45,618.31,0.185,618.15,618.36,618.15,37.0,4971.0
2025-10-10 10:45:00-04:00,10:45 - 10:46,618.46,0.15,618.34,618.52,618.31,50.0,7777.0
2025-10-10 10:46:00-04:00,10:46 - 10:47,618.41,-0.05,618.52,618.55,618.41,9.0,1089.0
2025-10-10 10:47:00-04:00,10:47 - 10:48,618.6413,0.2313,618.42,618.6413,618.41,25.0,8282.0
2025-10-10 10:48:00-04:00,10:48 - 10:49,618.72,0.0787,618.68,618.7862,618.65,31.0,4213.0
2025-10-10 10:49:00-04:00,10:49 - 10:50,618.73,0.01,618.63,618.735,618.62,16.0,4673.0
2025-10-10 10:50:00-04:00,10:50 - 10:51,618.65,-0.08,618.75,618.75,618.4801,14.0,3665.0
2025-10-10 10:51:00-04:00,10:51 - 10:52,618.65,0.0,618.72,618.72,618.59,5.0,967.0
2025-10-10 10:52:00-04:00,10:52 - 10:53,618.55,-0.1,618.645,618.645,618.49,8.0,1741.0
2025-10-10 10:53:00-04:00,10:53 - 10:54,618.53,-0.02,618.4298,618.53,618.42,20.0,3298.0
2025-10-10 10:54:00-04:00,10:54 - 10:55,618.62,0.09,618.56,618.6294,618.5321,8.0,1222.0
2025-10-10 10:55:00-04:00,10:55 - 10:56,618.65,0.03,618.65,618.74,618.6299,15.0,3847.0
2025-10-10 10:56:00-04:00,10:56 - 10:57,618.59,-0.06,618.6027,618.7001,618.59,30.0,17190.0
2025-10-10 10:57:00-04:00,10:57 - 10:58,616.83,-1.76,618.57,618.7199,616.8,481.0,70858.0
2025-10-10 10:58:00-04:00,10:58 - 10:59,615.47,-1.36,616.88,617.08,614.99,598.0,101107.0
2025-10-10 10:59:00-04:00,10:59 - 11:00,614.82,-0.65,615.4,615.4,613.945,565.0,91655.0
2025-10-10 11:00:00-04:00,11:00 - 11:01,613.09,-1.73,614.785,614.8588,612.62,487.0,65116.0
2025-10-10 11:01:00-04:00,11:01 - 11:02,612.879,-0.211,613.15,613.505,612.38,398.0,70974.0
2025-10-10 11:02:00-04:00,11:02 - 11:03,611.95,-0.929,612.8352,612.8352,611.58,359.0,50903.0
2025-10-10 11:03:00-04:00,11:03 - 11:04,613.04,1.09,612.01,613.33,611.63,421.0,763807.0
2025-10-10 11:04:00-04:00,11:04 - 11:05,612.2681,-0.7719,613.13,613.25,611.55,386.0,57419.0
2025-10-10 11:05:00-04:00,11:05 - 11:06,613.03,0.7619,612.17,613.24,611.96,349.0,46786.0
2025-10-10 11:06:00-04:00,11:06 - 11:07,613.24,0.21,612.985,613.71,612.46,347.0,49225.0
2025-10-10 11:07:00-04:00,11:07 - 11:08,612.6,-0.64,613.1,613.11,612.3,227.0,32652.0
2025-10-10 11:08:00-04:00,11:08 - 11:09,612.12,-0.48,612.5,612.93,611.98,234.0,32218.0
2025-10-10 11:09:00-04:00,11:09 - 11:10,612.055,-0.065,612.12,612.84,611.62,144.0,23523.0
2025-10-10 11:10:00-04:00,11:10 - 11:11,613.58,1.525,612.03,613.67,611.98,284.0,44658.0
2025-10-10 11:11:00-04:00,11:11 - 11:12,613.4899,-0.0901,613.67,614.26,613.36,178.0,31475.0
2025-10-10 11:12:00-04:00,11:12 - 11:13,613.31,-0.1799,613.42,613.42,612.74,172.0,26885.0
2025-10-10 11:13:00-04:00,11:13 - 11:14,614.1099,0.7999,613.38,614.3122,613.33,136.0,21298.0
2025-10-10 11:14:00-04:00,11:14 - 11:15,613.87,-0.2399,614.01,614.15,613.74,104.0,16888.0
2025-10-10 11:15:00-04:00,11:15 - 11:16,613.98,0.11,613.715,614.21,613.5486,64.0,14617.0
2025-10-10 11:16:00-04:00,11:16 - 11:17,613.15,-0.83,614.0,614.13,613.08,103.0,16014.0
2025-10-10 11:17:00-04:00,11:17 - 11:18,613.07,-0.08,613.14,613.23,612.86,139.0,24469.0
2025-10-10 11:18:00-04:00,11:18 - 11:19,611.73,-1.34,613.16,613.17,611.72,185.0,29140.0
2025-10-10 11:19:00-04:00,11:19 - 11:20,612.07,0.34,611.7,612.09,611.1,154.0,20700.0
2025-10-10 11:20:00-04:00,11:20 - 11:21,611.14,-0.93,611.97,612.35,611.14,136.0,25846.0
2025-10-10 11:21:00-04:00,11:21 - 11:22,610.5,-0.64,611.34,611.34,610.312,183.0,31593.0
2025-10-10 11:22:00-04:00,11:22 - 11:23,610.635,0.135,610.5088,610.83,610.1,159.0,24060.0
2025-10-10 11:23:00-04:00,11:23 - 11:24,610.21,-0.425,610.775,610.775,609.9,212.0,35598.0
2025-10-10 11:24:00-04:00,11:24 - 11:25,609.615,-0.595,610.17,610.26,609.27,206.0,31400.0
2025-10-10 11:25:00-04:00,11:25 - 11:26,608.92,-0.695,609.615,609.81,608.88,170.0,29569.0
2025-10-10 11:26:00-04:00,11:26 - 11:27,609.48,0.56,609.13,609.625,608.7,284.0,44589.0
2025-10-10 11:27:00-04:00,11:27 - 11:28,610.03,0.55,609.13,610.6499,609.13,173.0,26819.0
2025-10-10 11:28:00-04:00,11:28 - 11:29,609.14,-0.89,610.07,610.23,609.0,154.0,23753.0
2025-10-10 11:29:00-04:00,11:29 - 11:30,609.05,-0.09,609.08,609.2995,608.6664,158.0,22468.0
2025-10-10 11:30:00-04:00,11:30 - 11:31,607.965,-1.085,608.89,608.95,607.69,303.0,53115.0
2025-10-10 11:31:00-04:00,11:31 - 11:32,608.455,0.49,607.86,608.64,607.46,274.0,38781.0
2025-10-10 11:32:00-04:00,11:32 - 11:33,606.85,-1.605,608.48,608.62,606.72,259.0,58051.0
2025-10-10 11:33:00-04:00,11:33 - 11:34,606.9163,0.0663,606.9,607.5701,606.7,266.0,39592.0
2025-10-10 11:34:00-04:00,11:34 - 11:35,607.3265,0.4102,607.1,607.33,606.435,216.0,34946.0
2025-10-10 11:35:00-04:00,11:35 - 11:36,607.69,0.3635,607.415,608.12,607.415,250.0,38961.0
2025-10-10 11:36:00-04:00,11:36 - 11:37,608.0892,0.3992,608.14,608.23,607.33,224.0,33456.0
2025-10-10 11:37:00-04:00,11:37 - 11:38,608.3,0.2108,608.05,608.43,607.87,208.0,33446.0
2025-10-10 11:38:00-04:00,11:38 - 11:39,607.39,-0.91,608.36,608.39,607.28,235.0,31717.0
2025-10-10 11:39:00-04:00,11:39 - 11:40,607.185,-0.205,607.25,607.86,607.115,147.0,21034.0
2025-10-10 11:40:00-04:00,11:40 - 11:41,606.59,-0.595,607.01,607.16,606.35,164.0,23717.0
2025-10-10 11:41:00-04:00,11:41 - 11:42,607.265,0.675,606.5,607.32,606.32,190.0,26698.0
2025-10-10 11:42:00-04:00,11:42 - 11:43,607.8717,0.6067,607.23,608.07,607.09,176.0,31516.0
2025-10-10 11:43:00-04:00,11:43 - 11:44,608.17,0.2983,607.8848,608.21,607.6,200.0,32039.0
2025-10-10 11:44:00-04:00,11:44 - 11:45,609.4899,1.3199,608.135,609.65,607.93,239.0,35556.0
2025-10-10 11:45:00-04:00,11:45 - 11:46,609.39,-0.0999,609.64,610.12,609.2,294.0,41259.0
2025-10-10 11:46:00-04:00,11:46 - 11:47,609.52,0.13,609.49,610.1184,609.175,306.0,44206.0
2025-10-10 11:47:00-04:00,11:47 - 11:48,608.78,-0.74,609.54,609.54,608.66,236.0,31739.0
2025-10-10 11:48:00-04:00,11:48 - 11:49,609.295,0.515,608.68,609.38,608.495,200.0,31094.0
2025-10-10 11:49:00-04:00,11:49 - 11:50,609.215,-0.08,609.24,609.36,608.87,180.0,26574.0
2025-10-10 11:50:00-04:00,11:50 - 11:51,609.71,0.495,609.25,609.73,609.17,170.0,29540.0
2025-10-10 11:51:00-04:00,11:51 - 11:52,609.76,0.05,609.75,610.5,609.68,168.0,22685.0
2025-10-10 11:52:00-04:00,11:52 - 11:53,609.56,-0.2,609.6,609.76,609.21,212.0,28091.0
2025-10-10 11:53:00-04:00,11:53 - 11:54,609.369,-0.191,609.63,609.89,609.369,227.0,34444.0
2025-10-10 11:54:00-04:00,11:54 - 11:55,609.52,0.151,609.4,609.89,609.0662,158.0,19355.0
2025-10-10 11:55:00-04:00,11:55 - 11:56,608.72,-0.8,609.5,609.5,608.5,257.0,35436.0
2025-10-10 11:56:00-04:00,11:56 - 11:57,608.39,-0.33,608.74,608.74,607.81,240.0,30538.0
2025-10-10 11:57:00-04:00,11:57 - 11:58,607.81,-0.58,608.41,608.41,607.63,218.0,42027.0
2025-10-10 11:58:00-04:00,11:58 - 11:59,608.65,0.84,607.65,608.73,607.5,119.0,15762.0
2025-10-10 11:59:00-04:00,11:59 - 12:00,608.53,-0.12,608.7164,608.8094,607.94,147.0,19875.0
2025-10-10 12:00:00-04:00,12:00 - 12:01,607.7052,-0.8248,608.12,608.195,607.64,179.0,23195.0
2025-10-10 12:01:00-04:00,12:01 - 12:02,607.78,0.0748,607.77,608.19,607.67,124.0,16198.0
2025-10-10 12:02:00-04:00,12:02 - 12:03,607.56,-0.22,607.955,608.09,607.43,120.0,17173.0
2025-10-10 12:03:00-04:00,12:03 - 12:04,607.27,-0.29,607.49,607.8645,607.18,181.0,26647.0
2025-10-10 12:04:00-04:00,12:04 - 12:05,607.68,0.41,607.145,607.68,607.0,129.0,20234.0
2025-10-10 12:05:00-04:00,12:05 - 12:06,608.075,0.395,607.65,608.28,607.65,167.0,23549.0
2025-10-10 12:06:00-04:00,12:06 - 12:07,607.26,-0.815,608.01,608.01,607.22,186.0,25164.0
2025-10-10 12:07:00-04:00,12:07 - 12:08,607.71,0.45,607.22,607.85,607.12,115.0,28047.0
2025-10-10 12:08:00-04:00,12:08 - 12:09,608.0,0.29,607.73,608.2399,607.6,152.0,62455.0
2025-10-10 12:09:00-04:00,12:09 - 12:10,607.86,-0.14,608.04,608.18,607.85,150.0,19607.0
2025-10-10 12:10:00-04:00,12:10 - 12:11,607.34,-0.52,607.83,607.97,607.27,209.0,27841.0
2025-10-10 12:11:00-04:00,12:11 - 12:12,608.525,1.185,607.35,608.58,607.19,231.0,31357.0
2025-10-10 12:12:00-04:00,12:12 - 12:13,608.21,-0.315,608.56,608.6272,608.14,129.0,21677.0
2025-10-10 12:13:00-04:00,12:13 - 12:14,608.47,0.26,608.31,608.75,608.06,210.0,28372.0
2025-10-10 12:14:00-04:00,12:14 - 12:15,608.5301,0.0601,608.46,608.625,608.37,101.0,17016.0
2025-10-10 12:15:00-04:00,12:15 - 12:16,608.45,-0.0801,608.545,608.8196,608.28,110.0,15162.0
2025-10-10 12:16:00-04:00,12:16 - 12:17,607.988,-0.462,608.42,608.59,607.87,132.0,20138.0
2025-10-10 12:17:00-04:00,12:17 - 12:18,607.68,-0.308,608.01,608.04,607.53,152.0,23143.0
2025-10-10 12:18:00-04:00,12:18 - 12:19,607.56,-0.12,607.65,607.8399,607.46,57.0,10040.0
2025-10-10 12:19:00-04:00,12:19 - 12:20,607.97,0.41,607.52,608.1,607.31,153.0,25379.0
2025-10-10 12:20:00-04:00,12:20 - 12:21,607.63,-0.34,607.98,608.0199,607.5,83.0,13437.0
2025-10-10 12:21:00-04:00,12:21 - 12:22,608.12,0.49,607.51,608.2,607.25,116.0,18489.0
2025-10-10 12:22:00-04:00,12:22 - 12:23,608.245,0.125,608.18,608.33,607.79,147.0,21315.0
2025-10-10 12:23:00-04:00,12:23 - 12:24,608.9962,0.7512,608.24,609.23,608.24,79.0,9021.0
2025-10-10 12:24:00-04:00,12:24 - 12:25,608.5,-0.4962,608.9915,609.05,608.5,96.0,12544.0
2025-10-10 12:25:00-04:00,12:25 - 12:26,608.4357,-0.0643,608.35,608.756,608.28,41.0,6642.0
2025-10-10 12:26:00-04:00,12:26 - 12:27,608.65,0.2143,608.4686,608.806,608.4686,59.0,8823.0
2025-10-10 12:27:00-04:00,12:27 - 12:28,608.6612,0.0112,608.68,608.755,608.42,52.0,35791.0
2025-10-10 12:28:00-04:00,12:28 - 12:29,608.305,-0.3562,608.66,608.66,608.14,92.0,13685.0
2025-10-10 12:29:00-04:00,12:29 - 12:30,608.14,-0.165,608.315,608.39,608.06,111.0,14405.0
2025-10-10 12:30:00-04:00,12:30 - 12:31,608.71,0.57,608.1,608.8,608.1,107.0,16226.0
2025-10-10 12:31:00-04:00,12:31 - 12:32,608.93,0.22,608.7,609.08,608.7,73.0,10588.0
2025-10-10 12:32:00-04:00,12:32 - 12:33,609.08,0.15,608.99,609.2698,608.97,38.0,6847.0
2025-10-10 12:33:00-04:00,12:33 - 12:34,609.005,-0.075,608.95,609.27,608.87,77.0,12539.0
2025-10-10 12:34:00-04:00,12:34 - 12:35,608.21,-0.795,609.01,609.01,608.21,122.0,16293.0
2025-10-10 12:35:00-04:00,12:35 - 12:36,608.14,-0.07,608.29,608.39,607.7915,126.0,17041.0
2025-10-10 12:36:00-04:00,12:36 - 12:37,608.77,0.63,608.13,608.8826,608.13,74.0,10517.0
2025-10-10 12:37:00-04:00,12:37 - 12:38,608.42,-0.35,608.74,608.795,608.375,52.0,10341.0
2025-10-10 12:38:00-04:00,12:38 - 12:39,608.39,-0.03,608.31,608.39,607.96,78.0,10576.0
2025-10-10 12:39:00-04:00,12:39 - 12:40,608.42,0.03,608.37,608.43,608.25,22.0,3374.0
2025-10-10 12:40:00-04:00,12:40 - 12:41,608.46,0.04,608.448,608.69,608.43,63.0,9869.0
2025-10-10 12:41:00-04:00,12:41 - 12:42,608.41,-0.05,608.43,608.49,608.09,90.0,11447.0
2025-10-10 12:42:00-04:00,12:42 - 12:43,607.9045,-0.5055,608.38,608.3999,607.85,57.0,10821.0
2025-10-10 12:43:00-04:00,12:43 - 12:44,607.309,-0.5955,607.86,607.86,607.3,79.0,12479.0
2025-10-10 12:44:00-04:00,12:44 - 12:45,607.49,0.181,607.3665,607.605,607.325,59.0,10024.0
2025-10-10 12:45:00-04:00,12:45 - 12:46,607.415,-0.075,607.455,607.59,607.25,123.0,17588.0
2025-10-10 12:46:00-04:00,12:46 - 12:47,607.375,-0.04,607.449,607.45,607.09,144.0,19719.0
2025-10-10 12:47:00-04:00,12:47 - 12:48,607.24,-0.135,607.28,607.85,607.14,117.0,15603.0
2025-10-10 12:48:00-04:00,12:48 - 12:49,606.69,-0.55,607.26,607.28,606.58,168.0,25580.0
2025-10-10 12:49:00-04:00,12:49 - 12:50,606.605,-0.085,606.67,606.85,606.56,125.0,14770.0
2025-10-10 12:50:00-04:00,12:50 - 12:51,606.27,-0.335,606.63,606.64,606.1,226.0,32060.0
2025-10-10 12:51:00-04:00,12:51 - 12:52,606.31,0.04,606.2976,606.671,606.26,107.0,14694.0
2025-10-10 12:52:00-04:00,12:52 - 12:53,606.14,-0.17,606.24,606.33,606.0,91.0,13306.0
2025-10-10 12:53:00-04:00,12:53 - 12:54,605.98,-0.16,606.17,606.36,605.93,150.0,24502.0
2025-10-10 12:54:00-04:00,12:54 - 12:55,606.275,0.295,605.99,606.292,605.89,103.0,15870.0
2025-10-10 12:55:00-04:00,12:55 - 12:56,606.41,0.135,606.26,606.55,606.13,119.0,15556.0
2025-10-10 12:56:00-04:00,12:56 - 12:57,606.38,-0.03,606.43,606.52,606.26,47.0,7249.0
2025-10-10 12:57:00-04:00,12:57 - 12:58,606.21,-0.17,606.439,606.49,606.16,54.0,7734.0
2025-10-10 12:58:00-04:00,12:58 - 12:59,605.85,-0.36,606.12,606.185,605.82,88.0,12513.0
2025-10-10 12:59:00-04:00,12:59 - 13:00,605.89,0.04,605.815,606.13,605.7819,87.0,11841.0
2025-10-10 13:00:00-04:00,13:00 - 13:01,606.08,0.19,605.86,606.371,605.66,79.0,11730.0
2025-10-10 13:01:00-04:00,13:01 - 13:02,605.66,-0.42,606.09,606.13,605.58,86.0,12417.0
2025-10-10 13:02:00-04:00,13:02 - 13:03,605.2332,-0.4268,605.72,605.74,605.21,75.0,10464.0
2025-10-10 13:03:00-04:00,13:03 - 13:04,605.07,-0.1632,605.31,605.35,604.96,209.0,52200.0
2025-10-10 13:04:00-04:00,13:04 - 13:05,605.27,0.2,605.0417,605.34,605.0417,83.0,12835.0
2025-10-10 13:05:00-04:00,13:05 - 13:06,604.9,-0.37,605.35,605.35,604.87,118.0,16604.0
2025-10-10 13:06:00-04:00,13:06 - 13:07,605.27,0.37,604.96,605.27,604.8176,54.0,8813.0
2025-10-10 13:07:00-04:00,13:07 - 13:08,604.96,-0.31,605.26,605.28,604.885,75.0,10125.0
2025-10-10 13:08:00-04:00,13:08 - 13:09,605.14,0.18,604.97,605.22,604.9338,79.0,10109.0
2025-10-10 13:09:00-04:00,13:09 - 13:10,604.95,-0.19,605.14,605.16,604.79,82.0,12077.0
2025-10-10 13:10:00-04:00,13:10 - 13:11,604.8948,-0.0552,604.951,605.0699,604.8,44.0,7460.0
2025-10-10 13:11:00-04:00,13:11 - 13:12,605.97,1.0752,604.9899,606.0712,604.845,105.0,17363.0
2025-10-10 13:12:00-04:00,13:12 - 13:13,605.61,-0.36,606.03,606.03,605.575,127.0,25233.0
2025-10-10 13:13:00-04:00,13:13 - 13:14,605.02,-0.59,605.575,605.63,604.9701,99.0,13489.0
2025-10-10 13:14:00-04:00,13:14 - 13:15,605.18,0.16,604.92,605.26,604.72,229.0,29548.0
2025-10-10 13:15:00-04:00,13:15 - 13:16,605.3712,0.1912,605.11,605.61,604.97,117.0,16237.0
2025-10-10 13:16:00-04:00,13:16 - 13:17,605.77,0.3988,605.41,605.8,605.41,88.0,11775.0
2025-10-10 13:17:00-04:00,13:17 - 13:18,605.85,0.08,605.73,606.08,605.665,118.0,15952.0
2025-10-10 13:18:00-04:00,13:18 - 13:19,605.535,-0.315,605.95,606.06,605.46,149.0,24686.0
2025-10-10 13:19:00-04:00,13:19 - 13:20,605.55,0.015,605.49,605.637,605.38,66.0,8671.0
2025-10-10 13:20:00-04:00,13:20 - 13:21,605.15,-0.4,605.527,605.61,605.05,84.0,13305.0
2025-10-10 13:21:00-04:00,13:21 - 13:22,605.62,0.47,605.37,605.65,605.2301,49.0,7658.0
2025-10-10 13:22:00-04:00,13:22 - 13:23,606.135,0.515,605.78,606.18,605.715,54.0,7547.0
2025-10-10 13:23:00-04:00,13:23 - 13:24,606.26,0.125,606.15,606.345,606.05,265.0,117881.0
2025-10-10 13:24:00-04:00,13:24 - 13:25,605.94,-0.32,606.19,606.25,605.81,334.0,73215.0
2025-10-10 13:25:00-04:00,13:25 - 13:26,606.03,0.09,605.8575,606.08,605.78,104.0,11469.0
2025-10-10 13:26:00-04:00,13:26 - 13:27,605.9301,-0.0999,606.09,606.09,605.7,91.0,13051.0
2025-10-10 13:27:00-04:00,13:27 - 13:28,606.35,0.4199,605.94,606.3885,605.91,88.0,10923.0
2025-10-10 13:28:00-04:00,13:28 - 13:29,606.52,0.17,606.375,606.6896,606.23,106.0,16561.0
2025-10-10 13:29:00-04:00,13:29 - 13:30,606.58,0.06,606.5,606.64,606.16,195.0,23158.0
2025-10-10 13:30:00-04:00,13:30 - 13:31,606.43,-0.15,606.62,606.83,606.37,113.0,16567.0
2025-10-10 13:31:00-04:00,13:31 - 13:32,606.38,-0.05,606.45,606.67,606.2,170.0,24102.0
2025-10-10 13:32:00-04:00,13:32 - 13:33,606.59,0.21,606.38,606.67,606.2,105.0,16422.0
2025-10-10 13:33:00-04:00,13:33 - 13:34,606.88,0.29,606.63,606.9,606.62,70.0,11293.0
