DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-11-06 12:33:00-05:00,12:33 - 12:34,89.75,0.005,89.7433,89.75,89.73,95.0,46789
2025-11-06 12:34:00-05:00,12:34 - 12:35,89.755,0.005,89.75,89.76,89.7401,148.0,74057
2025-11-06 12:35:00-05:00,12:35 - 12:36,89.73,-0.025,89.755,89.755,89.72,129.0,63477
2025-11-06 12:36:00-05:00,12:36 - 12:37,89.725,-0.005,89.73,89.73,89.71,90.0,39545
2025-11-06 12:37:00-05:00,12:37 - 12:38,89.745,0.02,89.725,89.745,89.71,125.0,51311
2025-11-06 12:38:00-05:00,12:38 - 12:39,89.7345,-0.0105,89.74,89.75,89.73,40.0,10200
2025-11-06 12:39:00-05:00,12:39 - 12:40,89.7475,0.013,89.7355,89.75,89.73,105.0,36612
2025-11-06 12:40:00-05:00,12:40 - 12:41,89.745,-0.0025,89.745,89.75,89.74,71.0,85440
2025-11-06 12:41:00-05:00,12:41 - 12:42,89.745,0.0,89.74,89.75,89.74,45.0,11298
2025-11-06 12:42:00-05:00,12:42 - 12:43,89.725,-0.02,89.745,89.745,89.7242,201.0,109511
2025-11-06 12:43:00-05:00,12:43 - 12:44,89.74,0.015,89.728,89.74,89.725,49.0,13549
2025-11-06 12:44:00-05:00,12:44 - 12:45,89.7448,0.0048,89.74,89.75,89.73,47.0,60431
2025-11-06 12:45:00-05:00,12:45 - 12:46,89.7399,-0.0049,89.745,89.75,89.73,100.0,38394
2025-11-06 12:46:00-05:00,12:46 - 12:47,89.72,-0.0199,89.735,89.74,89.72,71.0,23415
2025-11-06 12:47:00-05:00,12:47 - 12:48,89.72,0.0,89.725,89.73,89.72,30.0,16549
2025-11-06 12:48:00-05:00,12:48 - 12:49,89.71,-0.01,89.725,89.73,89.71,79.0,29106
2025-11-06 12:49:00-05:00,12:49 - 12:50,89.71,0.0,89.72,89.72,89.69,229.0,117572
2025-11-06 12:50:00-05:00,12:50 - 12:51,89.71,0.0,89.71,89.72,89.7001,60.0,16439
2025-11-06 12:51:00-05:00,12:51 - 12:52,89.71,0.0,89.71,89.7175,89.7045,100.0,43213
2025-11-06 12:52:00-05:00,12:52 - 12:53,89.705,-0.005,89.71,89.71,89.7,47.0,19180
2025-11-06 12:53:00-05:00,12:53 - 12:54,89.71,0.005,89.705,89.715,89.7,122.0,66301
2025-11-06 12:54:00-05:00,12:54 - 12:55,89.701,-0.009,89.715,89.7197,89.7,49.0,19582
2025-11-06 12:55:00-05:00,12:55 - 12:56,89.7069,0.0059,89.705,89.709,89.7,28.0,7506
2025-11-06 12:56:00-05:00,12:56 - 12:57,89.6899,-0.017,89.705,89.705,89.68,87.0,39002
2025-11-06 12:57:00-05:00,12:57 - 12:58,89.7,0.0101,89.685,89.7,89.6799,104.0,61808
2025-11-06 12:58:00-05:00,12:58 - 12:59,89.705,0.005,89.705,89.71,89.705,20.0,7349
2025-11-06 12:59:00-05:00,12:59 - 13:00,89.705,0.0,89.705,89.7051,89.7,27.0,7791
2025-11-06 13:00:00-05:00,13:00 - 13:01,89.69,-0.015,89.705,89.7067,89.69,63.0,20509
2025-11-06 13:01:00-05:00,13:01 - 13:02,89.685,-0.005,89.69,89.695,89.68,52.0,19425
2025-11-06 13:02:00-05:00,13:02 - 13:03,89.6801,-0.0049,89.685,89.6946,89.68,82.0,35224
2025-11-06 13:03:00-05:00,13:03 - 13:04,89.7,0.0199,89.69,89.7,89.685,35.0,12068
2025-11-06 13:04:00-05:00,13:04 - 13:05,89.715,0.015,89.7,89.715,89.7,138.0,93369
2025-11-06 13:05:00-05:00,13:05 - 13:06,89.7443,0.0293,89.715,89.745,89.71,289.0,192714
2025-11-06 13:06:00-05:00,13:06 - 13:07,89.735,-0.0093,89.7425,89.745,89.72,197.0,88789
2025-11-06 13:07:00-05:00,13:07 - 13:08,89.75,0.015,89.74,89.75,89.73,41.0,41693
2025-11-06 13:08:00-05:00,13:08 - 13:09,89.73,-0.02,89.745,89.7467,89.725,48.0,19729
2025-11-06 13:09:00-05:00,13:09 - 13:10,89.74,0.01,89.7286,89.74,89.725,19.0,3663
2025-11-06 13:10:00-05:00,13:10 - 13:11,89.755,0.015,89.75,89.76,89.74,61.0,14485
2025-11-06 13:11:00-05:00,13:11 - 13:12,89.755,0.0,89.755,89.76,89.745,54.0,21954
2025-11-06 13:12:00-05:00,13:12 - 13:13,89.75,-0.005,89.755,89.7576,89.75,75.0,45453
2025-11-06 13:13:00-05:00,13:13 - 13:14,89.745,-0.005,89.755,89.759,89.7345,103.0,26379
2025-11-06 13:14:00-05:00,13:14 - 13:15,89.735,-0.01,89.74,89.75,89.73,55.0,21905
2025-11-06 13:15:00-05:00,13:15 - 13:16,89.7258,-0.0092,89.73,89.73,89.72,36.0,12720
2025-11-06 13:16:00-05:00,13:16 - 13:17,89.72,-0.0058,89.73,89.73,89.72,15.0,2600
2025-11-06 13:17:00-05:00,13:17 - 13:18,89.745,0.025,89.72,89.75,89.72,85.0,26041
2025-11-06 13:18:00-05:00,13:18 - 13:19,89.74,-0.005,89.74,89.745,89.74,50.0,32118
2025-11-06 13:19:00-05:00,13:19 - 13:20,89.745,0.005,89.7402,89.745,89.74,34.0,11342
2025-11-06 13:20:00-05:00,13:20 - 13:21,89.74,-0.005,89.74,89.745,89.73,62.0,37614
2025-11-06 13:21:00-05:00,13:21 - 13:22,89.745,0.005,89.74,89.745,89.735,52.0,17636
2025-11-06 13:22:00-05:00,13:22 - 13:23,89.745,0.0,89.745,89.75,89.7301,78.0,43067
2025-11-06 13:23:00-05:00,13:23 - 13:24,89.745,0.0,89.749,89.75,89.74,26.0,9940
2025-11-06 13:24:00-05:00,13:24 - 13:25,89.735,-0.01,89.745,89.745,89.73,73.0,75522
2025-11-06 13:25:00-05:00,13:25 - 13:26,89.715,-0.02,89.735,89.735,89.7,161.0,147314
2025-11-06 13:26:00-05:00,13:26 - 13:27,89.7,-0.015,89.715,89.715,89.7,33.0,17415
2025-11-06 13:27:00-05:00,13:27 - 13:28,89.7101,0.0101,89.705,89.72,89.7,80.0,37909
2025-11-06 13:28:00-05:00,13:28 - 13:29,89.715,0.0049,89.715,89.72,89.71,19.0,28959
2025-11-06 13:29:00-05:00,13:29 - 13:30,89.715,0.0,89.72,89.72,89.715,13.0,4359
2025-11-06 13:30:00-05:00,13:30 - 13:31,89.695,-0.02,89.715,89.715,89.6901,98.0,41991
2025-11-06 13:31:00-05:00,13:31 - 13:32,89.695,0.0,89.69,89.7,89.69,22.0,9732
2025-11-06 13:32:00-05:00,13:32 - 13:33,89.705,0.01,89.7,89.7057,89.695,68.0,33413
2025-11-06 13:33:00-05:00,13:33 - 13:34,89.705,0.0,89.7,89.71,89.7,27.0,8160
2025-11-06 13:34:00-05:00,13:34 - 13:35,89.705,0.0,89.7,89.705,89.7,31.0,8710
2025-11-06 13:35:00-05:00,13:35 - 13:36,89.665,-0.04,89.7,89.7099,89.665,53.0,24392
2025-11-06 13:36:00-05:00,13:36 - 13:37,89.6607,-0.0043,89.6601,89.67,89.66,25.0,15856
2025-11-06 13:37:00-05:00,13:37 - 13:38,89.675,0.0143,89.6656,89.675,89.66,74.0,29495
2025-11-06 13:38:00-05:00,13:38 - 13:39,89.675,0.0,89.675,89.6755,89.665,100.0,49318
2025-11-06 13:39:00-05:00,13:39 - 13:40,89.6765,0.0015,89.68,89.685,89.67,58.0,21056
2025-11-06 13:40:00-05:00,13:40 - 13:41,89.665,-0.0115,89.6765,89.68,89.66,72.0,31151
2025-11-06 13:41:00-05:00,13:41 - 13:42,89.67,0.005,89.67,89.675,89.6601,47.0,25941
2025-11-06 13:42:00-05:00,13:42 - 13:43,89.675,0.005,89.665,89.68,89.665,61.0,15136
2025-11-06 13:43:00-05:00,13:43 - 13:44,89.685,0.01,89.675,89.685,89.665,195.0,99777
2025-11-06 13:44:00-05:00,13:44 - 13:45,89.68,-0.005,89.68,89.6899,89.67,125.0,70931
2025-11-06 13:45:00-05:00,13:45 - 13:46,89.695,0.015,89.675,89.6951,89.67,115.0,57913
2025-11-06 13:46:00-05:00,13:46 - 13:47,89.7055,0.0105,89.695,89.7057,89.69,116.0,64393
2025-11-06 13:47:00-05:00,13:47 - 13:48,89.705,-0.0005,89.705,89.71,89.7,68.0,13473
2025-11-06 13:48:00-05:00,13:48 - 13:49,89.7,-0.005,89.705,89.7099,89.7,33.0,12060
2025-11-06 13:49:00-05:00,13:49 - 13:50,89.705,0.005,89.705,89.71,89.7,56.0,15599
2025-11-06 13:50:00-05:00,13:50 - 13:51,89.705,0.0,89.705,89.71,89.7,51.0,24586
2025-11-06 13:51:00-05:00,13:51 - 13:52,89.705,0.0,89.705,89.705,89.7,32.0,6993
2025-11-06 13:52:00-05:00,13:52 - 13:53,89.705,0.0,89.705,89.7099,89.7,48.0,12795
2025-11-06 13:53:00-05:00,13:53 - 13:54,89.705,0.0,89.705,89.7054,89.7,39.0,21053
2025-11-06 13:54:00-05:00,13:54 - 13:55,89.71,0.005,89.7,89.71,89.6925,134.0,62982
2025-11-06 13:55:00-05:00,13:55 - 13:56,89.7001,-0.0099,89.71,89.715,89.7001,35.0,13555
2025-11-06 13:56:00-05:00,13:56 - 13:57,89.7299,0.0298,89.7,89.7299,89.7,97.0,57936
2025-11-06 13:57:00-05:00,13:57 - 13:58,89.7301,0.0002,89.73,89.74,89.73,63.0,38839
2025-11-06 13:58:00-05:00,13:58 - 13:59,89.745,0.0149,89.73,89.745,89.73,103.0,49884
2025-11-06 13:59:00-05:00,13:59 - 14:00,89.72,-0.025,89.75,89.75,89.72,66.0,20914
2025-11-06 14:00:00-05:00,14:00 - 14:01,89.7,-0.02,89.725,89.7254,89.7,98.0,42953
2025-11-06 14:01:00-05:00,14:01 - 14:02,89.7099,0.0099,89.707,89.71,89.705,14.0,4378
2025-11-06 14:02:00-05:00,14:02 - 14:03,89.7197,0.0098,89.71,89.72,89.71,24.0,10165
2025-11-06 14:03:00-05:00,14:03 - 14:04,89.6999,-0.0198,89.72,89.72,89.6999,111.0,51923
2025-11-06 14:04:00-05:00,14:04 - 14:05,89.7,0.0001,89.6974,89.7,89.69,57.0,22758
2025-11-06 14:05:00-05:00,14:05 - 14:06,89.71,0.01,89.695,89.73,89.695,162.0,89186
2025-11-06 14:06:00-05:00,14:06 - 14:07,89.705,-0.005,89.71,89.72,89.7,49.0,15404
2025-11-06 14:07:00-05:00,14:07 - 14:08,89.7,-0.005,89.7,89.7059,89.69,80.0,33379
2025-11-06 14:08:00-05:00,14:08 - 14:09,89.705,0.005,89.705,89.71,89.7,38.0,14210
2025-11-06 14:09:00-05:00,14:09 - 14:10,89.7297,0.0247,89.7025,89.735,89.7,87.0,37855
2025-11-06 14:10:00-05:00,14:10 - 14:11,89.72,-0.0097,89.72,89.7258,89.715,92.0,46034
2025-11-06 14:11:00-05:00,14:11 - 14:12,89.715,-0.005,89.7201,89.7201,89.71,34.0,10282
2025-11-06 14:12:00-05:00,14:12 - 14:13,89.6923,-0.0227,89.71,89.715,89.6923,61.0,18774
2025-11-06 14:13:00-05:00,14:13 - 14:14,89.695,0.0027,89.695,89.7,89.695,49.0,31394
2025-11-06 14:14:00-05:00,14:14 - 14:15,89.6999,0.0049,89.695,89.7,89.695,9.0,2460
2025-11-06 14:15:00-05:00,14:15 - 14:16,89.695,-0.0049,89.695,89.695,89.69,34.0,11120
2025-11-06 14:16:00-05:00,14:16 - 14:17,89.705,0.01,89.69,89.705,89.685,137.0,70534
2025-11-06 14:17:00-05:00,14:17 - 14:18,89.705,0.0,89.7,89.705,89.7,29.0,4041
2025-11-06 14:18:00-05:00,14:18 - 14:19,89.6903,-0.0147,89.7099,89.7099,89.68,82.0,39221
2025-11-06 14:19:00-05:00,14:19 - 14:20,89.695,0.0047,89.69,89.695,89.69,30.0,4150
2025-11-06 14:20:00-05:00,14:20 - 14:21,89.69,-0.005,89.69,89.7,89.69,33.0,7034
2025-11-06 14:21:00-05:00,14:21 - 14:22,89.6954,0.0054,89.695,89.6954,89.69,33.0,8256
2025-11-06 14:22:00-05:00,14:22 - 14:23,89.685,-0.0104,89.695,89.695,89.685,35.0,9627
2025-11-06 14:23:00-05:00,14:23 - 14:24,89.695,0.01,89.685,89.695,89.68,97.0,39867
2025-11-06 14:24:00-05:00,14:24 - 14:25,89.699,0.004,89.695,89.6999,89.685,66.0,23216
2025-11-06 14:25:00-05:00,14:25 - 14:26,89.69,-0.009,89.7,89.7,89.685,41.0,13214
2025-11-06 14:26:00-05:00,14:26 - 14:27,89.68,-0.01,89.69,89.69,89.68,25.0,17293
2025-11-06 14:27:00-05:00,14:27 - 14:28,89.685,0.005,89.6855,89.689,89.68,23.0,10447
2025-11-06 14:28:00-05:00,14:28 - 14:29,89.67,-0.015,89.685,89.685,89.66,78.0,30401
2025-11-06 14:29:00-05:00,14:29 - 14:30,89.67,0.0,89.6765,89.6765,89.67,25.0,25919
2025-11-06 14:30:00-05:00,14:30 - 14:31,89.675,0.005,89.67,89.68,89.67,26.0,9972
2025-11-06 14:31:00-05:00,14:31 - 14:32,89.675,0.0,89.675,89.68,89.67,64.0,31413
2025-11-06 14:32:00-05:00,14:32 - 14:33,89.675,0.0,89.6754,89.68,89.67,57.0,23799
2025-11-06 14:33:00-05:00,14:33 - 14:34,89.6751,0.0001,89.67,89.6799,89.67,29.0,5603
2025-11-06 14:34:00-05:00,14:34 - 14:35,89.6625,-0.0126,89.67,89.6799,89.66,67.0,21937
2025-11-06 14:35:00-05:00,14:35 - 14:36,89.665,0.0025,89.6625,89.67,89.66,40.0,18708
2025-11-06 14:36:00-05:00,14:36 - 14:37,89.665,0.0,89.665,89.68,89.66,311.0,159145
2025-11-06 14:37:00-05:00,14:37 - 14:38,89.645,-0.02,89.66,89.66,89.64,105.0,40257
2025-11-06 14:38:00-05:00,14:38 - 14:39,89.64,-0.005,89.65,89.655,89.64,104.0,58438
2025-11-06 14:39:00-05:00,14:39 - 14:40,89.6454,0.0054,89.64,89.65,89.64,36.0,14489
2025-11-06 14:40:00-05:00,14:40 - 14:41,89.64,-0.0054,89.6497,89.6499,89.64,28.0,4201
2025-11-06 14:41:00-05:00,14:41 - 14:42,89.67,0.03,89.64,89.67,89.64,143.0,79468
2025-11-06 14:42:00-05:00,14:42 - 14:43,89.691,0.021,89.67,89.695,89.6625,93.0,32611
2025-11-06 14:43:00-05:00,14:43 - 14:44,89.695,0.004,89.6901,89.7,89.69,29.0,14491
2025-11-06 14:44:00-05:00,14:44 - 14:45,89.68,-0.015,89.69,89.6952,89.68,112.0,43717
2025-11-06 14:45:00-05:00,14:45 - 14:46,89.67,-0.01,89.6799,89.6799,89.67,70.0,34066
2025-11-06 14:46:00-05:00,14:46 - 14:47,89.6901,0.0201,89.675,89.7,89.675,106.0,54461
2025-11-06 14:47:00-05:00,14:47 - 14:48,89.69,-0.0001,89.6902,89.7055,89.69,138.0,65039
2025-11-06 14:48:00-05:00,14:48 - 14:49,89.71,0.02,89.693,89.71,89.693,32.0,12455
2025-11-06 14:49:00-05:00,14:49 - 14:50,89.709,-0.001,89.705,89.71,89.7,55.0,31011
2025-11-06 14:50:00-05:00,14:50 - 14:51,89.7001,-0.0089,89.705,89.71,89.7001,25.0,10290
2025-11-06 14:51:00-05:00,14:51 - 14:52,89.7099,0.0098,89.705,89.71,89.7,116.0,49344
2025-11-06 14:52:00-05:00,14:52 - 14:53,89.705,-0.0049,89.705,89.72,89.7,153.0,63447
2025-11-06 14:53:00-05:00,14:53 - 14:54,89.71,0.005,89.7056,89.7299,89.7056,78.0,33970
2025-11-06 14:54:00-05:00,14:54 - 14:55,89.7099,-0.0001,89.71,89.715,89.7044,20.0,6516
2025-11-06 14:55:00-05:00,14:55 - 14:56,89.6841,-0.0258,89.705,89.705,89.661,192.0,94697
2025-11-06 14:56:00-05:00,14:56 - 14:57,89.68,-0.0041,89.68,89.685,89.68,55.0,32805
2025-11-06 14:57:00-05:00,14:57 - 14:58,89.665,-0.015,89.68,89.69,89.66,95.0,33248
2025-11-06 14:58:00-05:00,14:58 - 14:59,89.66,-0.005,89.665,89.6767,89.66,61.0,22083
2025-11-06 14:59:00-05:00,14:59 - 15:00,89.685,0.025,89.67,89.685,89.67,103.0,52627
2025-11-06 15:00:00-05:00,15:00 - 15:01,89.685,0.0,89.68,89.685,89.675,35.0,11850
2025-11-06 15:01:00-05:00,15:01 - 15:02,89.69,0.005,89.685,89.695,89.685,55.0,26786
2025-11-06 15:02:00-05:00,15:02 - 15:03,89.69,0.0,89.6945,89.6956,89.6801,71.0,29269
2025-11-06 15:03:00-05:00,15:03 - 15:04,89.6799,-0.0101,89.685,89.685,89.6732,59.0,30984
2025-11-06 15:04:00-05:00,15:04 - 15:05,89.685,0.0051,89.68,89.69,89.68,51.0,21760
2025-11-06 15:05:00-05:00,15:05 - 15:06,89.685,0.0,89.69,89.69,89.68,16.0,5351
2025-11-06 15:06:00-05:00,15:06 - 15:07,89.695,0.01,89.69,89.7,89.6899,59.0,25103
2025-11-06 15:07:00-05:00,15:07 - 15:08,89.7,0.005,89.695,89.7,89.69,36.0,11843
2025-11-06 15:08:00-05:00,15:08 - 15:09,89.695,-0.005,89.695,89.695,89.6801,82.0,33761
2025-11-06 15:09:00-05:00,15:09 - 15:10,89.7,0.005,89.695,89.7,89.695,27.0,7967
2025-11-06 15:10:00-05:00,15:10 - 15:11,89.695,-0.005,89.695,89.7,89.695,20.0,11809
2025-11-06 15:11:00-05:00,15:11 - 15:12,89.695,0.0,89.6965,89.7,89.69,43.0,7533
2025-11-06 15:12:00-05:00,15:12 - 15:13,89.705,0.01,89.7,89.705,89.69,74.0,29129
2025-11-06 15:13:00-05:00,15:13 - 15:14,89.715,0.01,89.705,89.715,89.705,29.0,13725
2025-11-06 15:14:00-05:00,15:14 - 15:15,89.705,-0.01,89.71,89.715,89.7,46.0,22032
2025-11-06 15:15:00-05:00,15:15 - 15:16,89.7051,0.0001,89.7,89.71,89.7,60.0,14102
2025-11-06 15:16:00-05:00,15:16 - 15:17,89.7033,-0.0018,89.705,89.71,89.7,39.0,12050
2025-11-06 15:17:00-05:00,15:17 - 15:18,89.705,0.0017,89.705,89.7067,89.7,23.0,4222
2025-11-06 15:18:00-05:00,15:18 - 15:19,89.695,-0.01,89.705,89.705,89.69,74.0,22875
2025-11-06 15:19:00-05:00,15:19 - 15:20,89.7,0.005,89.69,89.705,89.69,135.0,102026
2025-11-06 15:20:00-05:00,15:20 - 15:21,89.7,0.0,89.695,89.7,89.695,23.0,7511
2025-11-06 15:21:00-05:00,15:21 - 15:22,89.695,-0.005,89.6999,89.7,89.6901,47.0,12043
2025-11-06 15:22:00-05:00,15:22 - 15:23,89.695,0.0,89.695,89.7,89.69,46.0,21353
2025-11-06 15:23:00-05:00,15:23 - 15:24,89.7,0.005,89.695,89.705,89.695,84.0,31867
2025-11-06 15:24:00-05:00,15:24 - 15:25,89.695,-0.005,89.695,89.7,89.69,32.0,43872
2025-11-06 15:25:00-05:00,15:25 - 15:26,89.6956,0.0006,89.695,89.7,89.69,48.0,66996
2025-11-06 15:26:00-05:00,15:26 - 15:27,89.695,-0.0006,89.69,89.7,89.69,22.0,7782
2025-11-06 15:27:00-05:00,15:27 - 15:28,89.7,0.005,89.6943,89.7,89.6943,32.0,37404
2025-11-06 15:28:00-05:00,15:28 - 15:29,89.6999,-0.0001,89.69,89.7,89.69,38.0,23434
2025-11-06 15:29:00-05:00,15:29 - 15:30,89.7,0.0001,89.695,89.7,89.69,23.0,7827
2025-11-06 15:30:00-05:00,15:30 - 15:31,89.69,-0.01,89.695,89.705,89.69,722.0,636169
2025-11-06 15:31:00-05:00,15:31 - 15:32,89.695,0.005,89.7,89.7,89.69,47.0,36705
2025-11-06 15:32:00-05:00,15:32 - 15:33,89.71,0.015,89.7,89.72,89.695,164.0,67419
2025-11-06 15:33:00-05:00,15:33 - 15:34,89.7101,0.0001,89.71,89.72,89.7,110.0,56665
2025-11-06 15:34:00-05:00,15:34 - 15:35,89.71,-0.0001,89.715,89.715,89.705,112.0,46914
2025-11-06 15:35:00-05:00,15:35 - 15:36,89.71,0.0,89.71,89.715,89.705,177.0,104079
2025-11-06 15:36:00-05:00,15:36 - 15:37,89.71,0.0,89.71,89.71,89.705,94.0,51348
2025-11-06 15:37:00-05:00,15:37 - 15:38,89.7076,-0.0024,89.705,89.71,89.7,43.0,17077
2025-11-06 15:38:00-05:00,15:38 - 15:39,89.715,0.0074,89.71,89.73,89.7099,378.0,220511
2025-11-06 15:39:00-05:00,15:39 - 15:40,89.715,0.0,89.72,89.72,89.71,49.0,23099
2025-11-06 15:40:00-05:00,15:40 - 15:41,89.715,0.0,89.715,89.715,89.71,35.0,8168
2025-11-06 15:41:00-05:00,15:41 - 15:42,89.72,0.005,89.715,89.72,89.705,176.0,135864
2025-11-06 15:42:00-05:00,15:42 - 15:43,89.725,0.005,89.715,89.725,89.71,118.0,99073
2025-11-06 15:43:00-05:00,15:43 - 15:44,89.735,0.01,89.725,89.74,89.72,117.0,63293
2025-11-06 15:44:00-05:00,15:44 - 15:45,89.745,0.01,89.74,89.75,89.735,102.0,51537
2025-11-06 15:45:00-05:00,15:45 - 15:46,89.745,0.0,89.75,89.75,89.74,35.0,19860
2025-11-06 15:46:00-05:00,15:46 - 15:47,89.7547,0.0097,89.745,89.77,89.745,269.0,187824
2025-11-06 15:47:00-05:00,15:47 - 15:48,89.745,-0.0097,89.755,89.76,89.74,416.0,270140
2025-11-06 15:48:00-05:00,15:48 - 15:49,89.75,0.005,89.75,89.75,89.735,119.0,51503
2025-11-06 15:49:00-05:00,15:49 - 15:50,89.735,-0.015,89.745,89.75,89.735,93.0,30216
2025-11-06 15:50:00-05:00,15:50 - 15:51,89.735,0.0,89.735,89.74,89.73,136.0,61909
2025-11-06 15:51:00-05:00,15:51 - 15:52,89.7283,-0.0067,89.735,89.74,89.72,244.0,172279
2025-11-06 15:52:00-05:00,15:52 - 15:53,89.7201,-0.0082,89.725,89.73,89.72,209.0,93820
2025-11-06 15:53:00-05:00,15:53 - 15:54,89.745,0.0249,89.73,89.747,89.725,271.0,148113
2025-11-06 15:54:00-05:00,15:54 - 15:55,89.765,0.02,89.745,89.77,89.74,241.0,119304
2025-11-06 15:55:00-05:00,15:55 - 15:56,89.755,-0.01,89.765,89.77,89.755,225.0,80540
2025-11-06 15:56:00-05:00,15:56 - 15:57,89.755,0.0,89.755,89.76,89.75,302.0,142708
2025-11-06 15:57:00-05:00,15:57 - 15:58,89.765,0.01,89.755,89.77,89.75,370.0,163369
2025-11-06 15:58:00-05:00,15:58 - 15:59,89.765,0.0,89.76,89.77,89.75,817.0,327476
2025-11-06 15:59:00-05:00,15:59 - 16:00,89.76,-0.005,89.76,89.78,89.76,1103.0,6028870
2025-11-07 09:30:00-05:00,09:30 - 09:31,89.41,-0.35,89.355,89.4152,89.355,422.0,232876
2025-11-07 09:31:00-05:00,09:31 - 09:32,89.415,0.005,89.4081,89.43,89.395,264.0,65545
2025-11-07 09:32:00-05:00,09:32 - 09:33,89.405,-0.01,89.42,89.42,89.395,226.0,65123
2025-11-07 09:33:00-05:00,09:33 - 09:34,89.405,0.0,89.405,89.4358,89.395,339.0,95322
2025-11-07 09:34:00-05:00,09:34 - 09:35,89.41,0.005,89.405,89.4165,89.3888,441.0,236748
2025-11-07 09:35:00-05:00,09:35 - 09:36,89.41,0.0,89.405,89.42,89.4,263.0,72341
2025-11-07 09:36:00-05:00,09:36 - 09:37,89.485,0.075,89.405,89.515,89.405,625.0,232100
2025-11-07 09:37:00-05:00,09:37 - 09:38,89.48,-0.005,89.485,89.5056,89.475,246.0,84566
2025-11-07 09:38:00-05:00,09:38 - 09:39,89.45,-0.03,89.4751,89.4865,89.43,372.0,188720
2025-11-07 09:39:00-05:00,09:39 - 09:40,89.525,0.075,89.46,89.53,89.46,398.0,155608
2025-11-07 09:40:00-05:00,09:40 - 09:41,89.495,-0.03,89.53,89.55,89.48,485.0,265738
2025-11-07 09:41:00-05:00,09:41 - 09:42,89.47,-0.025,89.5,89.51,89.465,305.0,107014
2025-11-07 09:42:00-05:00,09:42 - 09:43,89.485,0.015,89.47,89.49,89.44,167.0,53587
2025-11-07 09:43:00-05:00,09:43 - 09:44,89.43,-0.055,89.48,89.48,89.43,197.0,75700
2025-11-07 09:44:00-05:00,09:44 - 09:45,89.455,0.025,89.43,89.4655,89.415,183.0,47327
2025-11-07 09:45:00-05:00,09:45 - 09:46,89.44,-0.015,89.45,89.455,89.415,226.0,76038
2025-11-07 09:46:00-05:00,09:46 - 09:47,89.47,0.03,89.435,89.48,89.425,213.0,161672
2025-11-07 09:47:00-05:00,09:47 - 09:48,89.475,0.005,89.47,89.4779,89.45,181.0,70117
2025-11-07 09:48:00-05:00,09:48 - 09:49,89.435,-0.04,89.475,89.48,89.43,259.0,100947
2025-11-07 09:49:00-05:00,09:49 - 09:50,89.4946,0.0596,89.435,89.495,89.43,159.0,54552
2025-11-07 09:50:00-05:00,09:50 - 09:51,89.46,-0.0346,89.495,89.495,89.445,159.0,50893
2025-11-07 09:51:00-05:00,09:51 - 09:52,89.455,-0.005,89.4515,89.465,89.43,149.0,36486
2025-11-07 09:52:00-05:00,09:52 - 09:53,89.43,-0.025,89.455,89.465,89.422,143.0,42837
2025-11-07 09:53:00-05:00,09:53 - 09:54,89.43,0.0,89.42,89.43,89.4,345.0,97422
2025-11-07 09:54:00-05:00,09:54 - 09:55,89.435,0.005,89.425,89.435,89.4002,202.0,98724
2025-11-07 09:55:00-05:00,09:55 - 09:56,89.43,-0.005,89.43,89.45,89.42,271.0,113083
2025-11-07 09:56:00-05:00,09:56 - 09:57,89.4,-0.03,89.4328,89.44,89.4,334.0,133160
2025-11-07 09:57:00-05:00,09:57 - 09:58,89.381,-0.019,89.4,89.42,89.38,271.0,111964
2025-11-07 09:58:00-05:00,09:58 - 09:59,89.4,0.019,89.381,89.4,89.37,127.0,60876
2025-11-07 09:59:00-05:00,09:59 - 10:00,89.405,0.005,89.395,89.41,89.39,205.0,112741
2025-11-07 10:00:00-05:00,10:00 - 10:01,89.47,0.065,89.405,89.48,89.405,863.0,350598
2025-11-07 10:01:00-05:00,10:01 - 10:02,89.4983,0.0283,89.465,89.4983,89.46,176.0,46969
2025-11-07 10:02:00-05:00,10:02 - 10:03,89.4973,-0.001,89.49,89.51,89.475,325.0,103499
2025-11-07 10:03:00-05:00,10:03 - 10:04,89.54,0.0427,89.5,89.54,89.5,223.0,66830
2025-11-07 10:04:00-05:00,10:04 - 10:05,89.55,0.01,89.54,89.56,89.525,272.0,116292
2025-11-07 10:05:00-05:00,10:05 - 10:06,89.54,-0.01,89.545,89.555,89.515,380.0,222229
2025-11-07 10:06:00-05:00,10:06 - 10:07,89.575,0.035,89.55,89.58,89.545,217.0,118896
2025-11-07 10:07:00-05:00,10:07 - 10:08,89.59,0.015,89.57,89.61,89.57,216.0,58176
2025-11-07 10:08:00-05:00,10:08 - 10:09,89.57,-0.02,89.5885,89.6,89.56,132.0,59048
2025-11-07 10:09:00-05:00,10:09 - 10:10,89.54,-0.03,89.58,89.58,89.54,131.0,50518
2025-11-07 10:10:00-05:00,10:10 - 10:11,89.535,-0.005,89.55,89.555,89.525,280.0,96868
2025-11-07 10:11:00-05:00,10:11 - 10:12,89.525,-0.01,89.535,89.54,89.51,179.0,76334
2025-11-07 10:12:00-05:00,10:12 - 10:13,89.55,0.025,89.53,89.55,89.51,165.0,49587
2025-11-07 10:13:00-05:00,10:13 - 10:14,89.5102,-0.0398,89.54,89.545,89.51,209.0,72536
2025-11-07 10:14:00-05:00,10:14 - 10:15,89.51,-0.0002,89.5199,89.525,89.504,147.0,64587
